"10360","Woodland Dr/Oakwood Rd (Albanvale)","-37.7460430393278","144.769918723116"
"10361","Evergreen Ave/Oakwood Rd (Albanvale)","-37.7442098030282","144.770189376155"
"10362","Leckie Dr/Evergreen Ave (Albanvale)","-37.7437600716428","144.768330403495"
"10363","Delamare Dr/Evergreen Ave (Albanvale)","-37.7435519262925","144.765431497606"
"10364","Wintersun Dr/Evergreen Ave (Albanvale)","-37.7449801542382","144.763289065701"
"10365","Stephen Calleja Reserve/Opie Rd (Albanvale)","-37.7437536538846","144.761816670292"
"10366","Main Rd West/Opie Rd (Albanvale)","-37.741830242267","144.763032112574"
"10367","630 Main Rd West (Albanvale)","-37.740300793508","144.765064022175"
"10368","Balnarring Dr/Main Rd West (Albanvale)","-37.7404754357949","144.766670156876"
"1037","High St/Bastings St (Northcote)","-37.7738575185424","144.998450493457"
"10372","Maplewood Rd/Gillespie Rd (Kings Park)","-37.7336190292763","144.775318212306"
"10373","Beverley St/Gillespie Rd (Kings Park)","-37.7340659520906","144.779423738359"
"10374","Kings Rd/Gillespie Rd (St Albans)","-37.7342508595287","144.781585467285"
"10375","Glenrosa Ct/Gillespie Rd (St Albans)","-37.7346197586888","144.785387027538"
"10376","Atheldene Dr/Gillespie Rd (St Albans)","-37.7349293893951","144.788918063178"
"10377","Andrew Rd/Jamieson St (St Albans)","-37.7361171934685","144.788825985038"
"10378","John St/Jamieson St (St Albans)","-37.7389405493112","144.787051173567"
"1038","Andrew St/Bastings St (Northcote)","-37.7744255996597","145.003249028108"
"10381","Parnell St/Bernard St (Cheltenham)","-37.953395428613","145.062851663635"
"10385","Regent Pde/Bernard St (Cheltenham)","-37.9536804216057","145.064835871665"
"10386","Cheltenham Secondary College/Bernard St (Cheltenham)","-37.954022386124","145.067546996993"
"10387","Willen St/Bernard St (Cheltenham)","-37.9545392545082","145.071585178336"
"10388","Kingston Centre/Bernard St (Cheltenham)","-37.9547545574343","145.075927202847"
"10389","Warrigal Rd/Kingston Rd (Heatherton)","-37.9534011981196","145.078033875951"
"1039","Sharp St/Bastings St (Northcote)","-37.7748313002409","145.006451153674"
"10390","Kingston Centre/Kingston Rd (Heatherton)","-37.9536663406119","145.080473909667"
"10391","St Andrews Dr/Kingston Rd (Heatherton)","-37.9539930047655","145.082821312707"
"10392","Kingston Heath Golf Club/Kingston Rd (Heatherton)","-37.9543386946921","145.086340512205"
"10393","Near Willis St/Kingston Rd (Heatherton)","-37.9548282671328","145.090402323172"
"10394","Pietro Rd/Kingston Rd (Heatherton)","-37.9553267086223","145.094463961141"
"10395","Old Dandenong Rd/Kingston Rd (Heatherton)","-37.9559739233702","145.09937543406"
"10397","Peace Rd/Kingston Rd (Clarinda)","-37.9569143579378","145.107398038428"
"10398","Heatherton Christian College/Kingston Rd (Clarinda)","-37.9574116701301","145.111425799269"
"104","Eucalypt Ave/Williamsons Rd (Templestowe Lower)","-37.7709788505661","145.128690408638"
"1040","Northcote St/Bastings St (Northcote)","-37.7749931034259","145.008024948063"
"10400","Victory Road Landfill/Clayton Rd (Clayton South)","-37.9532411658162","145.114355136115"
"10402","Unitt St/O'Neills Rd (Melton)","-37.6819194233665","144.57782465257"
"10403","Alexandra St/Unitt St (Melton)","-37.6821469410815","144.579688104733"
"10404","Joyce St/High St (Melton)","-37.6840362662798","144.572528594722"
"1041","Johnson Park/Bastings St (Northcote)","-37.7753074486312","145.010627834621"
"10414","High St/Trethowan Ave (Melton West)","-37.684843739769","144.554484766564"
"10415","Helen Ct/Trethowan Ave (Melton West)","-37.6843942359333","144.551063877452"
"10416","Bulmans Rd/Westlake Dr (Melton West)","-37.6829598161745","144.54925153851"
"1042","Russell St/Bastings St (Northcote)","-37.7756571815501","145.013729357157"
"10421","Warrigal Rd/Waverley Rd (Malvern East)","-37.880510500278","145.092221141586"
"10422","Margot St/Waverley Rd (Chadstone)","-37.8809381804823","145.095814378236"
"10423","Amaroo St/Waverley Rd (Chadstone)","-37.8812598817975","145.098432562462"
"10424","Baradine St/Waverley Rd (Chadstone)","-37.8815962181256","145.101402866326"
"10426","Nyrang St/Huntingdale Rd (Chadstone)","-37.8813338436704","145.10917533118"
"10427","Melinga Cres/Huntingdale Rd (Chadstone)","-37.8781443428954","145.109779896425"
"10428","Burton St/Huntingdale Rd (Chadstone)","-37.8763470887826","145.110098702263"
"10429","Jordanville Station/Huntingdale Rd (Ashwood)","-37.8725189096438","145.110776337293"
"1043","Grandview Gr/Bastings St (Northcote)","-37.7757949445054","145.014951865867"
"10430","Electra Ave/Huntingdale Rd (Ashwood)","-37.8705960823965","145.111132401054"
"10431","High Street Rd/Huntingdale Rd (Ashwood)","-37.867451420149","145.111724261816"
"10432","Sylvan Cres/Huntingdale Rd (Ashwood)","-37.8662295863943","145.111960070781"
"10433","Essex Heights Reserve/111 Huntingdale Rd (Ashwood)","-37.8635340507861","145.112460823772"
"10434","Eildon Rd/Huntingdale Rd (Ashwood)","-37.8622044799847","145.112722087901"
"10435","Arthur St/Huntingdale Rd (Ashwood)","-37.8598766355935","145.1131111026"
"10436","Leyland Rd/Huntingdale Rd (Ashwood)","-37.857451154646","145.11359350984"
"10437","Peacock St/Highbury Rd (Burwood)","-37.8555513323302","145.114824012452"
"10438","Station St/Highbury Rd (Burwood)","-37.8559575544315","145.118246237696"
"10439","Goold St/Station St (Burwood)","-37.8545030095129","145.119147034272"
"1044","Duncan St/Rathmines St (Fairfield)","-37.7764037777102","145.016320739067"
"10440","Talbett St/Station St (Burwood)","-37.8530925250725","145.119421561366"
"10441","Station St/Burwood Hwy (Burwood)","-37.8506656730571","145.11925591928"
"10442","Deakin University/Burwood Hwy (Burwood)","-37.8501974350364","145.115335439335"
"10443","Burwood Hwy/Elgar Rd (Burwood)","-37.8487092389226","145.109077112655"
"10444","Daniel St/Elgar Rd (Burwood)","-37.8470018749852","145.109382117448"
"10445","Uganda St/Elgar Rd (Burwood)","-37.8438835017084","145.109927692563"
"10446","Cadorna St/Elgar Rd (Burwood)","-37.8418170804322","145.110321365631"
"10447","Wattle Park/Elgar Rd (Burwood)","-37.8377508282908","145.110766039842"
"1045","Wingrove St/Rathmines St (Fairfield)","-37.777643990739","145.016117276868"
"10451","Corrigan Rd/Henderson Rd (Keysborough)","-37.9819168634611","145.164492197147"
"10452","Walnut Cres/Henderson Rd (Keysborough)","-37.9817582783526","145.162993247301"
"10453","Alderney Rd/Henderson Rd (Keysborough)","-37.9815316333376","145.16117720665"
"10454","Gwent St/Paterson Rd (Springvale South)","-37.979631847772","145.155531987012"
"10455","Northgate Dr/Paterson Rd (Springvale South)","-37.9791867747897","145.15186570966"
"10456","Springvale Rd/Paterson Rd (Springvale South)","-37.9787016125136","145.147950013443"
"10457","Springvale Rd/Clarke Rd (Springvale South)","-37.9773831306127","145.14605910715"
"10458","Kingston Gardens Aged Care/201 Clarke Rd (Springvale South)","-37.9757182974796","145.145064994682"
"1046","Fairfield Railway Station/Wingrove St (Fairfield)","-37.7788634031183","145.017889983589"
"10460","Spring Rd/Clarke Rd (Springvale South)","-37.9678130719973","145.140380482048"
"10461","Camelot Dr/Clarke Rd (Springvale South)","-37.9653722305771","145.139326526576"
"10462","Spring Parks PS/Clarke Rd (Springvale South)","-37.9633426924897","145.138637879844"
"10463","Heatherton Rd/Westall Rd (Springvale)","-37.9595898799972","145.136683847903"
"10465","Bellavista Cres/Westall Rd (Springvale)","-37.9551769511667","145.137432731829"
"10467","Libbett Ave/Westall Rd (Springvale)","-37.952139926045","145.137998824783"
"10468","Spring Valley Dr/Westall Rd (Springvale)","-37.9479084038473","145.138822620138"
"1047","Fairfield Community Centre/Station St (Fairfield)","-37.7766733201685","145.01841398804"
"10470","Westall SC/Rosebank Ave (Clayton South)","-37.9407677531577","145.139753810564"
"10472","Rosebank Ave/Wordsworth Ave (Clayton South)","-37.9388179319203","145.131587382563"
"10473","Oakes Ave/Wordsworth Ave (Clayton South)","-37.9367067874016","145.132004958927"
"10474","Milton Ave/Oakes Ave (Clayton South)","-37.9354486329943","145.130523482286"
"10475","Bevan Ave/Oakes Ave (Clayton South)","-37.9351598678323","145.128232369472"
"10476","Mallawa St/Main Rd (Clayton South)","-37.9342997037858","145.127412199865"
"10477","McMillan St/Main Rd (Clayton South)","-37.9327187905428","145.127736766773"
"10478","Centre Rd/Haughton Rd (Clayton South)","-37.9298562727656","145.126808163753"
"10479","Audsley St/Centre Rd (Clayton South)","-37.9290626159269","145.122812080672"
"1048","Mitchell St/Station St (Fairfield)","-37.774121201672","145.01884544187"
"10481","St Bedes College/Naples Rd (Mentone)","-37.9901841056192","145.068511409108"
"10482","Olive St/Clayton Rd (Clayton South)","-37.929719863313","145.118824613401"
"10483","Kimbarra St/Clayton Rd (Clayton South)","-37.9319466048412","145.118312738233"
"10484","Byron St/Clayton Rd (Clayton South)","-37.9349667854912","145.117826103688"
"10485","Whiteside Rd/Clayton Rd (Clayton South)","-37.9383548379901","145.117239006278"
"10486","Clayton South Primary School/Clayton Rd (Clayton South)","-37.9408253319896","145.116754927451"
"10488","Murphy St/Bourke Rd (Clarinda)","-37.9428766095295","145.115416673564"
"10489","Allwen Ct/Bourke Rd (Clarinda)","-37.9425212692552","145.112364673488"
"1049","Separation St/Station St (Fairfield)","-37.7711384201063","145.019390531406"
"10490","Glenelg Dr/Bourke Rd (Clarinda)","-37.9422097438578","145.10980089607"
"10491","Springs Rd/Bourke Rd (Clarinda)","-37.9417976475997","145.106591098691"
"10492","Clarinda SC/Bourke Rd (Clarinda)","-37.9413522039992","145.102995300577"
"10494","Opp 53 Bourke Rd (Clarinda)","-37.940923381033","145.099319465038"
"10495","Angus Ct/Bourke Rd (Oakleigh South)","-37.9404670519588","145.095621625877"
"10496","Cedar Ct/Bourke Rd (Oakleigh South)","-37.9401384400087","145.093138091585"
"10497","Barkers St/Old Dandenong Rd (Oakleigh South)","-37.9379143241074","145.089360945702"
"10498","Washington Dr/Old Dandenong Rd (Oakleigh South)","-37.9359616155635","145.087317882579"
"10499","Commonwealth Golf Course/Old Dandenong Rd (Oakleigh South)","-37.9339687030445","145.084468123835"
"105","Trenerry Cres/Johnston St (Abbotsford)","-37.8004842174177","145.000378194226"
"1050","Edwin St/Station St (Fairfield)","-37.7693224583902","145.019654687924"
"10500","Tecoma Ct/Old Dandenong Rd (Oakleigh South)","-37.9323798633528","145.082085883565"
"10501","Warrigal Rd/South Rd (Moorabbin)","-37.9386370634699","145.078407178976"
"10502","Kingsway/South Rd (Moorabbin)","-37.9380926818142","145.074325015617"
"10503","Alex Ave/South Rd (Moorabbin)","-37.9376871428095","145.07102441053"
"10504","The Sandbelt Club/South Rd (Moorabbin)","-37.9374864105213","145.068128109784"
"10505","Sullivan St/South Rd (Moorabbin)","-37.9369354756303","145.064216941662"
"10507","Chesterville Rd/South Rd (Moorabbin)","-37.9364431475723","145.060588754497"
"10508","Rowans Rd/South Rd (Moorabbin)","-37.9360807528773","145.056649979489"
"1051","Darebin Rd/Station St (Fairfield)","-37.7666624263063","145.02010027541"
"10510","Holmesglen TAFE/South Rd (Moorabbin)","-37.9353090793105","145.051948325218"
"10511","Delhi St/Mitcham Rd (Mitcham)","-37.819058701819","145.193958734405"
"10512","Agra St/Mitcham Rd (Mitcham)","-37.8208545658252","145.194119457624"
"10513","Lucknow St/Mitcham Rd (Mitcham)","-37.8243731778172","145.194374535587"
"10514","Rangeview Shopping Centre/Mitcham Rd (Mitcham)","-37.826981214679","145.194606375464"
"10515","Vernal Ave/Mitcham Rd (Mitcham)","-37.8284340500158","145.194730035366"
"10516","Picadilly St/Golf Rd (Oakleigh South)","-37.9135768671956","145.089012572742"
"10517","Metropolitan Golf Club/Golf Rd (Oakleigh South)","-37.9111241433818","145.089474152206"
"10518","North Rd/Golf Links Ave (Oakleigh)","-37.9087117265446","145.090753598799"
"10519","Ryan St/Blyth St (Brunswick East)","-37.7674638126725","144.981299216914"
"1052","John Cain Memorial Park/Station St (Thornbury)","-37.7631755729183","145.020681388271"
"10520","Lee St/Roberts St (Brunswick East)","-37.7661485648732","144.982379379213"
"10521","Stewart St/Nicholson St (Brunswick East)","-37.7649556636826","144.980606839557"
"10522","Glenmorgan St/Nicholson St (Brunswick East)","-37.7636275688574","144.979360217143"
"10523","Lyndhurst Cres/Nicholson St (Brunswick East)","-37.7624880862967","144.977552275498"
"10524","Lygon St/Albion St (Brunswick East)","-37.7619489362255","144.972924207243"
"10525","Leithead St/Albion St (Brunswick)","-37.7616018646772","144.970039071206"
"10526","Austin Tce/Albion St (Brunswick)","-37.7614207661592","144.968420774216"
"10527","De Carle St/Albion St (Brunswick)","-37.7610085654405","144.964901792574"
"10528","Sydney Rd/Albion St (Brunswick)","-37.7607854815186","144.962944135641"
"10529","Anstey Railway Station/217 Albion St (Brunswick)","-37.7605745148753","144.961167778176"
"1053","Clarendon St/Station St (Thornbury)","-37.7614676988225","145.020942595156"
"10530","Austral Ave/Albion St (Brunswick)","-37.7600460967282","144.956675878138"
"10531","Patterson St/Albion St (Brunswick)","-37.7597399818371","144.954096250178"
"10532","Thistle St/Albion St (Brunswick)","-37.7594236198055","144.9514488209"
"10534","Cornwall St/Albion St (Brunswick West)","-37.7591636921938","144.949458214598"
"10535","Trenoweth St/Albion St (Brunswick West)","-37.7588276301673","144.946720564617"
"10536","Melville Rd/Albion St (Brunswick West)","-37.7586096916655","144.944558566386"
"10537","Wales St/Albion St (Brunswick West)","-37.7582860920863","144.942024931073"
"10538","Gronn Pl/Albion St (Brunswick West)","-37.7579733090002","144.939082389682"
"10539","Yarrabin St/Albion St (Brunswick West)","-37.7576591964688","144.9365825907"
"1054","Rossmoyne Village/Station St (Thornbury)","-37.75953596036","145.021289212288"
"10540","Hopetoun St/Albion St (Brunswick West)","-37.7574188253206","144.934693700708"
"10541","Lawson St/Albion St (Essendon)","-37.7566794811772","144.932103626143"
"10542","Tennyson St/Albion St (Essendon)","-37.7564640297472","144.930611351796"
"10543","McPherson St/Albion St (Essendon)","-37.7562932295065","144.928584366388"
"10544","Pascoe Vale Rd/Albion St (Essendon)","-37.7559398513272","144.926426283024"
"10546","Pascoe Vale Rd/Brewster St (Essendon)","-37.7513825850496","144.925043999306"
"10547","Kalimna St/Brewster St (Essendon)","-37.7511878710302","144.923199431341"
"10548","Peterleigh Gr/Brewster St (Essendon)","-37.750974313108","144.921310002132"
"10549","Napier St/Brewster St (Essendon)","-37.750758321053","144.919284456544"
"10554","Station St/Cheltenham Rd (Dandenong)","-37.9914491182259","145.20934774377"
"10555","Cheltenham Rd/George St (Dandenong)","-37.989336847544","145.204981003284"
"10556","Langhorne Pl/Langhorne St (Dandenong)","-37.9872604312855","145.214801260091"
"10557","Langhorne Pl/Langhorne St (Dandenong)","-37.9874828567201","145.215205785741"
"10558","Keneally St/Cheltenham Rd (Dandenong)","-37.9899943193746","145.20554571277"
"1056","Dundas St/Albert St (Preston)","-37.7539277705448","145.020587361154"
"10566","Progress Rd/Wattletree Rd (Eltham North)","-37.7027590457944","145.15221939631"
"10567","Banks Rd/Wattletree Rd (Eltham North)","-37.6963558952528","145.149633669445"
"10568","Glen Gully Rd/Wattletree Rd (Eltham North)","-37.6942664884206","145.147428666693"
"10569","Casuarina Rdge/Wattletree Rd (Eltham North)","-37.69066519675","145.145363523414"
"1057","Bingo St/Albert St (Preston)","-37.7504226978774","145.021157460137"
"10570","Parry Rd/Ryans Rd (Eltham North)","-37.6889267746646","145.142560338411"
"10571","Lesay Dr/Ryans Rd (St Helena)","-37.6860495484889","145.142983663461"
"10574","Happy Valley Rise/Main St (Diamond Creek)","-37.6738558853017","145.148129154918"
"10576","Waigo Way/Brooks Cres (Diamond Creek)","-37.6747868464678","145.157505599955"
"10579","Hotham Ct/James Cook Dr (Diamond Creek)","-37.6800605361875","145.158758526093"
"1058","Oulton Reserve/Albert St (Preston)","-37.7483291925847","145.021531014619"
"10580","Farrer Cl/James Cook Dr (Diamond Creek)","-37.6795607046534","145.162535500819"
"10581","Patyah St/Phipps Cres (Diamond Creek)","-37.6787652674081","145.164698214248"
"10582","Main Hurstbridge Rd/Phipps Cres (Diamond Creek)","-37.6751591050645","145.165195259596"
"10583","Diamond Creek Plaza/Main Hurstbridge Rd (Diamond Creek)","-37.6743672119133","145.159488863803"
"10587","Amaroo Ct/Broad Gully Rd (Diamond Creek)","-37.6689175576609","145.157355983315"
"10588","Ryan St/Broad Gully Rd (Diamond Creek)","-37.6693462324813","145.153649309118"
"10589","Grassy Flat Rd/Broad Gully Rd (Diamond Creek)","-37.6694143789906","145.151096649228"
"1059","Ovando St/Albert St (Preston)","-37.7460373204597","145.021898478046"
"10590","Clyde St/Collins St (Diamond Creek)","-37.6720061001545","145.149705775373"
"10592","Nillumbik Park/Chute St (Diamond Creek)","-37.6733252861938","145.153947526177"
"10595","Beech St/Alexander Ave (Thomastown)","-37.6805870070332","145.017288439162"
"10596","Frederick St/Alexander Ave (Thomastown)","-37.6809475609092","145.020510505903"
"10597","Acacia St/Alexander Ave (Thomastown)","-37.6812548164052","145.023246432746"
